"Y","X1","X2","X3","S","A"
0,1,36.4680395326577,-0.220598768620718,-1.48139850936808,1
0,0,29.2252718396485,-0.728997100870047,-1.45227697793423,1
0,0,26.425919061061,0.507427133554899,-1.31516600562973,1
0,1,22.3920335411094,0.0705037412514092,-1.14916798559462,1
0,0,38.9435074073263,-0.32902395882263,-1.28816006655986,1
0,0,23.3692510477267,-0.296499102844606,-1.26397415121112,1
0,0,36.3007394918241,-1.18164725646699,-1.17127152853965,1
0,1,19.9600190245546,0.702376351426699,-1.73829380417179,1
0,0,30.322607986629,-0.404652046989503,-1.22922248386423,1
0,0,22.3324190443382,-1.65782954460347,-1.28573213113904,1
0,0,36.0232002534904,-0.00881451217532356,-1.31658495317625,1
0,0,19.9403319070116,0.0454152707273636,-1.34886151061963,1
0,0,20.3854634324089,1.02524977397429,-1.90889664735363,1
0,0,38.8714797706343,0.762655767112016,-1.45313050878927,1
0,0,39.5661249179393,-1.57916883745924,-1.44712439010519,1
0,0,24.2415867894888,0.16789476587456,-1.33921521133157,1
0,0,29.1920956945978,-1.21961106348478,-1.51666815590284,1
0,0,36.396235990338,0.530713072548127,-1.27051686879942,1
0,0,37.881058675237,-0.990131964340443,-0.901031344681061,1
0,0,20.763249325566,0.0527494140266582,-1.40606726580669,1
0,0,22.1663634805009,-0.685263517800159,-1.21998759811523,1
0,0,32.7620827369392,-0.394371830192888,-1.0589858019374,1
0,0,29.8490882338956,0.818284173443317,-1.45636371733229,1
0,0,33.711481761653,-0.511332049331544,-1.39081952399937,1
0,0,39.8459001877345,0.924738711165047,-1.46330051308674,1
0,0,25.8340626712888,0.150441553735277,-1.20250222043056,1
0,0,28.1157849668525,1.12183405205413,-1.19482303214001,1
0,0,18.9327541845851,-0.29617572856382,-1.43810137068172,1
0,0,23.5731951259077,-0.53344679661164,-1.1859772522543,1
0,0,28.6373016834259,1.21709922655444,-0.968904877308933,1
0,0,25.7691425536759,1.03345638130173,-1.6584339645562,1
0,0,25.7739141159691,-1.3154257402197,-1.07629860228781,1
0,0,31.3024273267947,-1.21766755940161,-1.44788130546457,1
0,1,37.3072015214711,-1.13935220811051,-0.889316953657876,1
0,0,27.9645054172724,-0.01881066339307,-0.992641092090528,1
0,1,19.1148815290071,-0.211779754245121,-1.585567439,1
0,0,36.0211114822887,0.550918471564262,-1.21638221671896,1
0,0,38.5678031039424,-0.0161109336971736,-1.20533580247688,1
0,0,24.4057722520083,1.22793437487144,-1.10452394391538,1
0,0,27.1999137364328,0.819817851738708,-1.35306656312244,1
0,0,22.5366214900278,2.277261921665,-0.869946751205026,1
0,0,25.7070970716886,-0.521160785641261,-1.24929743116362,1
0,0,28.6820595311001,0.615262036526632,-1.3822604537003,1
0,0,20.0381699097343,0.826208502173852,-1.62248836032633,1
0,0,20.5656035137363,0.151324935236106,-1.55614909457603,1
0,0,33.0936946785077,-0.0440129540522937,-1.63281212291826,1
0,0,22.719984116964,0.798687440464337,-0.954790390470096,1
0,0,28.2158612958156,0.211286339944986,-1.1289616979016,1
0,0,23.9515350083821,0.0171817764962813,-1.22302890955928,1
0,1,35.1189732481726,0.642466743334762,-1.25035277781031,1
0,0,38.1642428850755,1.75311835502246,-1.22073005429477,1
0,0,25.5898150750436,1.71665076035603,-1.31785514591284,1
0,0,20.8257623277605,1.09742551459899,-1.14580487437632,1
0,0,30.7922986703925,0.422073517400024,-1.49792143510017,1
0,1,35.3709826059639,0.381369737774941,-1.04226641748629,1
0,0,19.2434530281462,0.591616653975757,-1.54450085039265,1
0,0,33.508448111359,-0.326235564766277,-1.30521909095486,1
0,0,26.8565559848212,-1.23778303563527,-1.21291318237887,1
0,0,37.3207654776052,-2.16042756207423,-1.05349667261236,1
0,0,18.9329206789844,0.312843555948152,-1.2068634375906,1
0,0,36.6016202471219,0.606075668596379,-1.43021536768294,1
0,0,36.9648842932656,0.0716458842364786,-1.23916226338274,1
0,0,19.4804288186133,-1.76886876607091,-1.35974139120424,1
0,0,34.5971582410857,-1.33247822871103,-1.17018174491327,1
0,0,23.9801549571566,0.385723785163916,-1.29420882787206,1
0,0,25.1066335299984,1.27004131128745,-1.37104169951722,1
0,0,23.1404153960757,1.05013638940454,-1.37906109722974,1
0,0,30.3225147612393,1.09250751830049,-0.976627950262783,1
0,0,18.351071071811,1.01388607797282,-1.26480394768959,1
0,0,19.948558576405,0.646153761788416,-1.08957900602609,1
0,0,21.2943527675234,-0.89037334520833,-1.44452335111099,1
0,0,28.297388789244,0.925506042382628,-1.17627789475935,1
0,0,35.976367264986,1.60386544777026,-1.01065948011369,1
0,0,35.0666581508704,-0.433246268497926,-1.26415511962458,1
0,0,39.7629033955745,-0.0101626925271343,-1.32585483096646,1
0,0,20.1367862983607,-0.687220655227557,-1.55922061704324,1
0,1,29.9546188320965,-0.279664140853025,-1.47195591325624,1
0,0,20.6141320466995,-0.850861789479739,-1.08031894679464,1
0,0,22.3016113108024,-0.60912602445425,-1.56920213546331,1
0,0,28.959777967073,-0.722923744471942,-1.24468138436906,1
0,0,32.5522429673001,1.36173268653763,-0.849251305875343,1
0,0,26.8943701749668,-1.34142648140526,-1.11532511605115,1
0,0,37.1732042687945,-0.117681389243826,-1.56941342282521,1
0,1,24.0335553619079,0.996876640226602,-1.48005682615336,1
0,0,32.7551006777212,-0.0252593992977182,-1.27802287439562,1
0,0,20.965478614904,-0.726132656441072,-1.60494179233367,1
0,0,25.7487676274031,-1.77604352086814,-1.10781613708957,1
0,0,28.7106435624883,-0.643613531068072,-1.17239753061782,1
0,0,27.1992026725784,-0.833233846096016,-1.40481927590058,1
0,0,24.7203366351314,-0.413579629227286,-1.24253079733612,1
0,0,27.2265380113386,1.14325526802108,-1.12071835393535,1
0,0,38.6198822078295,0.617415416193428,-1.11494957763869,1
0,0,33.8308765017428,2.33757892427782,-1.27815050217182,1
0,0,27.3220751960762,0.22102485121907,-0.930103809350023,1
0,0,29.1537571526133,-0.262030284271109,-1.25988992967492,1
0,0,20.2742090821266,-1.63730207669679,-1.66146687784556,1
0,0,37.8566411016509,0.09161627262582,-1.23159572463054,1
0,0,26.5613732319325,-0.70228991490264,-1.38051166019849,1
0,0,34.4671280412003,-0.882744183229827,-1.38704016228356,1
0,0,38.5034609376453,0.345483222971639,-0.914334258512258,1
0,0,35.5203909170814,0.119496982924495,-1.58210553187642,1
0,0,21.8037559152581,1.14384383044688,-1.08912533164601,1
0,0,25.1260056225583,0.367969416776138,-1.41368401849171,1
0,0,28.2489314661361,-0.412819244143221,-1.35727329337517,1
0,0,35.7408641078509,-0.799943097701463,-1.32112284076822,1
0,0,19.978158405982,0.828944867013323,-1.12784377977228,1
0,0,25.0015320195816,0.52946613297192,-1.60226946060969,1
0,0,18.6776393456385,-1.77516919382855,-1.37044307690898,1
0,0,23.8246696465649,-0.340405374658158,-1.30927689798856,1
0,0,27.6263006632216,1.1717814734999,-1.43268855870234,1
0,0,22.5937828989699,-2.57901281149716,-1.28853104324962,1
0,0,32.3236513254233,2.06350616722344,-1.02578854678994,1
0,0,27.1584040252492,-0.742062753112877,-1.30089420397948,1
0,0,31.477309030015,0.306019217411369,-1.20057717449918,1
0,0,37.4498168877326,-0.44668583936615,-1.39134516379441,1
0,0,26.1454548095353,0.26044253059859,-1.23256984324638,1
0,0,25.0034894761629,0.714918926678048,-1.3059517481884,1
0,0,34.3652044716291,0.814706561480948,-1.15472865947925,1
0,0,37.4697700818069,1.30313230505192,-1.46747598363313,1
0,0,27.4467780310661,1.12583375506432,-1.29400922220797,1
0,0,35.2380741694942,1.98730849742873,-1.36686143432662,1
0,0,31.1860455852002,-0.200936799239383,-1.53013911944911,1
0,0,39.5674577490427,-0.14889298124544,-0.837309743178248,1
0,0,22.64502937207,-0.000102647365284918,-1.5836229474679,1
0,0,38.8629732048139,0.783408863847449,-1.42781047986403,1
0,0,22.8064176477492,1.0426336608336,-1.24720033269518,1
0,0,24.9751737136394,0.361213921395066,-1.59650937065409,1
0,0,20.8409959455021,-1.46008336695633,-1.36852301739857,1
0,0,23.0397115629166,-0.127271449375142,-1.40042095811505,1
0,0,35.088960967958,-0.78221262130962,-1.17949648912334,1
0,0,34.6345771914348,-1.08269618655589,-1.50038550141851,1
0,0,24.7638523620553,-1.37024200563627,-1.19389786970572,1
0,0,39.2786622773856,0.24196375149517,-1.19558995708536,1
0,0,29.8723417399451,0.0930605745230804,-1.24957359255914,1
0,0,32.0635705594905,0.44880995176155,-1.3280866005354,1
0,0,24.0958551699296,1.27584102255458,-1.6456028956178,1
0,0,39.8390522450209,0.601931625688484,-1.21954323186603,1
0,0,39.4642298179679,0.448930930686565,-1.57210504957363,1
0,0,20.6240096148103,-0.239476346729905,-1.44977060709726,1
0,0,30.0066538075916,-1.77893598001314,-1.47383228439841,1
0,0,30.3562586028129,0.802363296898964,-1.34220904778132,1
0,0,36.2072825497016,-0.210349935681085,-1.20338315291927,1
0,0,32.2684451141395,-0.274449235205811,-1.16969134395776,1
0,0,31.0149194207042,-0.849311384546954,-1.61338900454434,1
0,0,28.151879358571,1.08300859041766,-1.41943573524756,1
0,0,32.2871966124512,-1.93846364104478,-1.16185768042295,1
0,0,35.0213168761693,-0.439461565714706,-1.17910614248528,1
0,0,25.3328584302217,-0.0404147022969153,-1.18982189113901,1
0,0,36.7734075947665,-1.04928984234237,-1.61044908480925,1
0,0,27.4600343843922,0.48350977574494,-1.20687643936583,1
0,0,24.1862143552862,-0.71918013574966,-1.64129041773599,1
0,0,39.4563479134813,-0.905387539437942,-1.12337990323525,1
0,1,25.1547302552499,-1.06877436657848,-0.98154683870855,1
0,0,23.8418168639764,-0.156067684307551,-1.33416537373183,1
0,0,28.4498036652803,0.0558426772776105,-1.3452359870608,1
0,0,39.4805645965971,-0.179779080200794,-1.20063918591233,1
0,0,39.8253742414527,-0.36076404146863,-1.38817104648782,1
0,0,26.7508425111882,-0.209237836111232,-1.31137625759855,1
0,0,33.2548838104121,0.472787843571904,-1.71548929700477,1
0,0,36.2437714436091,0.863288137001864,-1.44612686519311,1
0,0,18.4940524040721,1.48432945653597,-1.2255862908178,1
0,0,28.3511544377543,-0.482628085018667,-0.993657298180474,1
0,0,27.517290529795,-0.921724400703746,-1.22438758472517,1
0,0,29.2298785056919,0.524729520761647,-1.72725227179669,1
0,0,18.7914941362105,-0.578149032399865,-1.39846447279755,1
0,0,37.600969676394,0.184103962698275,-1.32033686858325,1
0,0,26.9632412921637,2.50441879308107,-0.800895216919007,1
0,0,27.9536080197431,-1.54639338340863,-1.50567334267849,1
0,0,19.2529173004441,-1.36881154102531,-1.49266702747522,1
0,0,25.0944515787996,1.57600957953284,-1.68098455716812,1
0,0,38.815127691254,1.74649176672297,-1.21375033850743,1
0,0,38.5938336611725,3.69634632346063,-1.44119256274784,1
0,0,25.8259103107266,0.876078559546771,-1.16235029617999,1
0,0,33.7209589625709,1.84772434628608,-1.20641724544984,1
0,0,27.8962959083728,-0.209262742584819,-1.23848763985994,1
0,0,18.6257298043929,2.49931050048208,-1.5788800526081,1
0,0,19.5773569210432,-0.299712144018434,-1.74181356420153,1
0,0,30.9192208535969,1.46920455042602,-1.95992250202652,1
0,1,30.1235266677104,0.0721462841393677,-1.31452227415525,1
0,1,39.4651519502513,-0.64108279863709,-1.39063279789403,1
0,0,27.4304118067957,-1.56560424778777,-1.14602234975702,1
0,0,32.6389152472839,-0.785608074108347,-1.28039486620817,1
0,0,33.8441789145581,0.473309585052508,-1.23111713957864,1
0,0,20.4514159597456,-0.340210364332848,-1.19933167101501,1
0,0,21.7293346193619,-0.871519057774432,-0.97536690019252,1
0,0,32.8045222638175,0.244809119357638,-1.07710554513938,1
0,0,36.2285604458302,0.590212794827263,-1.58138186025913,1
0,0,35.4100429583341,-1.31792880043441,-1.33984930327684,1
0,0,37.3340160632506,1.07408441287853,-0.854637724703984,1
0,0,23.7667484353296,2.08506965158061,-1.59695115475422,1
0,0,34.6950588943437,-1.3071884480496,-1.26597821717534,1
0,0,32.6858030441217,0.776182745959198,-1.14171021621919,1
0,0,25.371497977525,-1.40898693651288,-1.1699371301463,1
0,0,18.9106803229079,-0.381947879826751,-1.29926803984664,1
0,0,37.5411032508127,-0.189518969849737,-0.907091014590205,1
0,0,24.968419529032,2.42737198524838,-1.11136469413573,1
0,0,33.5351224564947,0.62834039676899,-1.22974980578561,1
0,0,24.6112538883463,-0.121276540180847,-1.09924685004185,1
0,0,31.0444825952873,-0.700318027486767,-1.27401041393861,1
0,0,29.4457269334234,0.20306333774693,-1.3951261199227,1
0,1,32.6449470836669,1.58747712693044,-1.15375685346132,1
0,0,29.6385202407837,1.48944299611504,-1.16668756886036,1
0,0,21.3652083920315,-1.95622561683646,-1.19931106005754,1
0,0,24.0149844288826,0.616709876356633,-1.20803774704859,1
0,0,18.0960929719731,-0.52964752166895,-1.16153046142363,1
0,0,21.5940665868111,-0.0265140518420584,-1.3951430118861,1
0,0,35.0735178799368,0.436328866489801,-1.50086178780501,1
0,0,38.7699689590372,3.25551018119167,-0.985807506009499,1
0,0,38.6297853719443,0.290030457333868,-1.08086880959971,1
0,0,33.7636376279406,-0.148293807223778,-1.27521181326064,1
0,0,24.6576944286935,2.81004701244755,-0.877918592719634,1
0,0,24.6986511903815,0.745155326264498,-1.46286548630307,1
0,0,18.7971810130402,0.705067917426906,-1.35845538826953,1
0,0,34.317804667633,-0.977122803090455,-1.37248526865041,1
0,0,21.1636007982306,0.11341268838433,-1.51266328166872,1
0,0,30.754260990303,1.21779006123948,-1.48844857077704,1
0,0,31.0512136630714,0.6612531978811,-1.31629109037426,1
0,0,27.9949266342446,2.07791640157675,-0.797836277385471,1
0,0,31.4997246395797,0.960352568941429,-1.09982004984883,1
0,0,24.8568703816272,-0.1794006304646,-1.23348610100695,1
0,0,29.5428010155447,0.275063846438096,-0.972584763798517,1
0,0,24.8034084225073,-0.296487257855279,-1.39594471584257,1
0,0,29.3592151496559,0.774071805075533,-1.28800302047278,1
0,0,34.7427422008477,-0.872595202088213,-1.36028245215999,1
0,1,28.3373677856289,-0.58038267778005,-1.48590951814757,1
0,0,25.452124544885,-2.02664541997413,-1.14489275471281,1
0,0,36.0841632247902,0.579732463222753,-1.35840747006945,1
0,0,23.9405784434639,0.708759074986008,-1.49966040450452,1
0,0,34.7621978991665,0.0513824475072687,-1.59276153391128,1
0,0,27.5503090522252,-2.45760119435501,-1.75805269736623,1
0,0,32.0019923364744,-0.901245823126516,-1.38650744231541,1
0,0,26.7394588100724,-0.363756370088854,-1.54247391184869,1
0,0,21.490500478074,0.391418376767898,-1.37537927626036,1
0,0,29.1223702537827,1.51164263393125,-1.72572582879133,1
0,0,22.251316735521,0.29490980325473,-1.47714846748163,1
0,0,21.5148779442534,-0.927374707988063,-1.2636990179394,1
0,0,26.9790750714019,-0.433037580634921,-1.51485010009678,1
0,0,27.2769790375605,0.00375787111074533,-1.2172203241195,1
0,1,22.5624867514707,-0.281121642986835,-1.41262178823634,1
0,0,36.230247000698,0.282821267977356,-1.15904536195899,1
0,0,32.4643242792226,-2.09120126081512,-0.873805837955212,1
0,0,39.7802234538831,0.273633895219513,-1.39314203219381,1
0,0,31.6447914545424,1.70857036862122,-1.05335850565677,1
0,0,34.978013610933,2.33232473501359,-1.32582186792367,1
0,1,28.0283502005041,0.478495070800112,-1.23387312537133,1
0,0,22.0415363484062,-1.44822764976307,-1.20810803110587,1
0,0,30.7511292779818,0.751133176891851,-1.2673944124713,1
0,0,29.1792285265401,0.0460933412740733,-1.08062513696993,1
0,0,33.3040371276438,-1.5575217482925,-1.40228455474803,1
0,0,39.1130154761486,-0.0999634352186675,-1.01545987912608,1
0,0,38.3085870649666,-1.83327922145073,-1.23699708358063,1
0,0,36.0601954432204,-0.447530239985157,-1.44104082284641,1
0,0,37.4844736414962,0.340383497064412,-1.43717317291407,1
0,0,25.7380213011056,-0.213072224186379,-1.398930091427,1
0,1,20.3429572647437,-0.623128089109102,-1.4069051459994,1
0,0,30.2109230784699,0.379062692942285,-1.43821842409666,1
0,0,30.5319502195343,-1.62631243250117,-1.24632264899369,1
0,0,36.2815473857336,0.133366582644358,-1.28852536898411,1
0,0,31.104858267121,-0.600006166313729,-1.26550068411655,1
0,0,29.3418959928676,1.07293657132164,-1.29249927105549,1
0,0,35.3959363792092,0.411007066619602,-1.41407016962153,1
0,1,21.6804111488163,1.48961398958222,-1.05397969177193,1
0,0,18.1086687645875,0.0937938768129631,-1.49639160592807,1
0,0,34.4321997095831,-1.04832297103549,-1.09580556164584,1
0,0,20.542982372921,-1.76650401994835,-1.04588723927661,1
0,0,36.0749627035111,-0.366338100874415,-1.19252464533068,1
0,0,23.8146129627712,-1.33297123770123,-1.18764450743662,1
0,0,25.8817852195352,1.25834060204161,-1.53740224951025,1
0,0,19.1680133524351,-0.855953975064153,-1.33231631818444,1
0,0,36.0144723029807,-1.40062175731467,-1.2173589059365,1
0,0,24.1814070343971,0.17860078348762,-1.47024846266778,1
0,0,20.3957865308039,0.132685009426328,-0.931928491061539,1
0,0,27.1082093599252,1.90744899601795,-1.0732955053506,1
0,0,18.9303165250458,-2.85175333550309,-1.07598722997064,1
0,0,29.7388613657095,0.71633852010515,-1.35653114835159,1
0,0,29.4103162987158,-1.00685824821233,-1.52414093680465,1
0,0,19.4800020717084,-0.111090895416836,-1.31850980388955,1
0,0,25.5508967530914,-0.487801035070629,-1.82447963585526,1
0,0,36.641499794554,-1.31517335733024,-1.51343103979692,1
0,0,33.0124975256622,0.466758199754556,-1.03309693274654,1
0,0,36.3433775682934,-1.5757663053921,-1.33210502648627,1
0,0,24.6914735781029,0.237268549565732,-1.56192319968254,1
0,0,19.9108046088368,0.912344965104609,-1.45149503302414,1
0,0,33.4702319405042,-0.557514475084683,-1.0348979389956,1
0,0,21.3173430450261,-1.88247605965819,-1.08531789978151,1
0,0,21.8618478570133,-0.252467999162419,-1.2262139970277,1
0,0,27.2298426670022,0.0781667088775344,-1.36686048225286,1
0,0,37.6096337828785,-1.06652222309429,-1.29283437284081,1
0,0,38.597959545441,0.548619664851272,-1.15078338155023,1
0,1,23.4685602341779,0.701096599454869,-1.34089246431308,1
0,0,19.3715923302807,-0.685712312351314,-1.08145649624317,1
0,1,24.7293670456856,-0.734494983030652,-1.56198431188793,1
0,0,20.1646043909714,1.23128319769012,-1.41556646221481,1
0,0,37.8296819888055,-0.158884280574515,-0.953060845072803,1
0,0,34.2215967979282,-0.181484471850368,-1.29686969197498,1
0,0,38.8584939246066,0.987602417346512,-1.37037942333025,1
0,0,28.4096946553327,0.909551723501458,-1.19873332345984,1
0,0,28.9845872102305,-0.561379937630437,-1.09660525738665,1
0,0,30.9273171201348,-0.334090025732301,-1.2748821654106,1
0,0,18.5070556709543,-0.055957200115937,-1.40091686598921,1
0,0,28.4113764311187,-0.336358440627993,-0.894667808662444,1
0,0,26.9752015769482,-0.599943097542772,-1.39457722584163,1
0,0,18.7955335667357,0.0692309590112063,-1.3189186829393,1
0,0,21.741451128386,-0.957147775076849,-1.28754399120958,1
0,0,21.4898631647229,-0.128454827882821,-1.27011328929058,1
0,0,31.8124436312355,0.72337137290195,-1.22911081976186,1
0,0,29.881954901386,-0.21321840704312,-1.49587637900639,1
0,0,26.3822422488593,-1.17876201078826,-1.42059236825718,1
0,0,18.2456368850544,0.188323116370895,-1.30144525657124,1
0,0,23.2906759204343,0.866748189831112,-1.08110754853125,1
0,0,22.27097496856,1.87952844125563,-1.55968163783551,1
0,0,35.5177485202439,0.512717614349356,-1.58102399919218,1
0,0,34.5343800177798,-0.942484495600355,-1.20745818689152,1
0,0,31.6814781092107,-0.016129174791755,-1.30423739371568,1
0,0,30.2431090520695,-0.0944383961825772,-0.938343215793042,1
0,0,23.2024203608744,-1.04839478781785,-1.35544482127503,1
0,0,29.6134933368303,-0.625597105123559,-1.45638254914198,1
0,1,38.3259381745011,0.438205192537866,-1.55081102818703,1
0,0,27.7573874755763,-0.46579526581463,-1.08442254298728,1
0,1,31.7664380231872,2.60873562050117,-1.31341546127614,1
0,0,22.6183224543929,0.00724587887547469,-1.1903925591885,1
0,0,24.2000807048753,0.488098611292298,-1.45344553820674,1
0,0,39.7935100542381,-0.399694520940438,-1.66459805406285,1
0,0,36.8953566234559,-0.750187096417388,-1.04254267523712,1
0,0,30.7463679807261,0.150109955622678,-1.32462049200626,1
0,0,18.5166067965329,-0.763240212783665,-1.51874932969294,1
0,0,34.6031394028105,-0.739386021026767,-1.46447621699197,1
0,0,18.8615166433156,1.45239599496069,-1.18675613120313,1
0,0,34.7331979135051,0.325487642868388,-1.65738809385994,1
0,0,29.6431788876653,0.649747146328475,-1.5699204401493,1
0,0,35.1455104802735,-0.601936305315825,-1.23208148979884,1
0,0,23.4869929887354,-1.2891422694156,-1.14201495982362,1
0,0,39.3657717690803,-0.39323737477144,-1.20959154467936,1
0,0,32.9126573386602,0.367723086760601,-1.30986539414061,1
0,0,20.9359032390639,-0.487163483342097,-1.39401535176572,1
0,0,39.9277888219804,0.650598708095877,-1.27556213661701,1
0,0,29.9530304251239,0.0886649871964689,-1.07582045032742,1
0,0,37.5867921486497,1.86479862027583,-0.819750935853228,1
0,0,30.4640263183974,-0.192639517667858,-1.18089826009377,1
0,0,30.4842141945846,1.22117477173982,-0.998676867503927,1
0,0,29.0907794679515,0.487540928520856,-1.64071606300079,1
0,0,35.3064905107021,2.55467370759001,-1.25730315830991,1
0,0,27.3024936690927,0.165328696134251,-1.43314707876181,1
0,0,19.303590580821,-0.376559903373166,-1.24369844632154,1
0,0,26.6696136104874,-0.804678318081258,-1.47353298653831,1
0,0,22.6575564108789,0.984445609778903,-1.1601236253775,1
0,0,34.0841251835227,-1.13710034649281,-1.40514995326486,1
0,0,34.1404505041428,0.152088883833945,-1.39589206784407,1
0,1,34.5754621420056,-1.09203677742009,-1.22724400487541,1
0,0,36.4741492429748,0.74445632955962,-1.59389621827595,1
0,0,24.2441742396913,-0.41489050616943,-1.23004982370232,1
0,0,20.5501739382744,1.44791676381575,-1.49038885621503,1
0,0,24.2147468258627,-0.588382496289385,-1.16035514174144,1
0,0,20.6955850827508,-1.43517520084349,-1.25574825870741,1
0,0,28.7830003667623,1.1830857245022,-1.21734234568095,1
0,0,23.6469204430468,-0.0267673938385244,-1.33391653274943,1
0,0,29.050108646974,-1.4775505422375,-1.53422449339278,1
0,0,22.2579487180337,-0.548176543377462,-1.27380454140991,1
0,0,22.5724189998582,-0.201975876435233,-1.4498292137849,1
0,0,37.4085746514611,-0.175332275042224,-1.19667893620375,1
0,0,36.9747519805096,0.474424030392739,-1.08572639379929,1
0,0,39.6751972357742,0.292354687073359,-1.29023574170505,1
0,1,18.2377688619308,-0.666093026505566,-1.47745926656268,1
0,0,37.4687429838814,0.849805841131954,-1.039728397095,1
0,0,26.8552576163784,-0.840691180952202,-1.33844963786169,1
0,0,23.6874185767956,1.41009465648671,-1.41087912102356,1
0,0,19.4147959416732,0.424533635458027,-1.1726465990713,1
0,0,38.2719241878949,-0.929293227526798,-1.65554803271177,1
0,0,18.8263071295805,-0.925173571039041,-1.03229714250416,1
0,0,31.0943274144083,-0.339621794249222,-1.40963791358786,1
0,0,31.7184897414409,-1.0549067977636,-1.12924471440309,1
0,0,35.7625945056789,1.59224788713838,-1.64626689562751,1
0,0,29.3851427491754,0.79906696076323,-0.894632715428855,1
0,0,33.8388136499561,1.19361024897865,-1.02602117326318,1
0,0,39.184235714376,-0.319271370437437,-1.47580204655212,1
0,0,25.0827812864445,-0.295071174987728,-1.18500622505174,1
0,0,18.2878923071548,1.06167555795702,-1.45387753771366,1
0,0,23.4445700631477,0.710423599611029,-1.35838558618795,1
0,0,18.0034221503884,-0.87964809584326,-1.39765537121363,1
0,0,19.985858080443,0.504940338434837,-1.36653281398513,1
0,0,23.18370804796,0.210740158800196,-1.1549957285233,1
0,0,28.7436093050055,-0.753398104146579,-0.988455088168253,1
0,0,32.514470580034,-0.88575961761537,-1.30608194016947,1
0,0,24.473244307097,1.1713125032237,-1.03551793771586,1
0,0,29.2215165263042,-0.665761725540542,-1.37230626095659,1
0,1,25.8603473547846,2.18077925286423,-1.19044931573289,1
0,0,29.7332929926924,0.00491868234189031,-1.34084660350395,1
0,0,21.3359430572018,0.845567103998122,-1.5005443818301,1
0,0,30.6330619496293,-1.19936794308844,-1.6631753278905,1
0,0,25.9189062891528,-1.0487930956559,-0.970079426862957,1
0,0,23.1434430545196,0.0797713078839353,-1.39959327118317,1
0,0,18.1472194609232,-0.686937241403938,-1.33595417765718,1
0,0,33.9568748828024,0.323555991308388,-1.68395139950935,1
0,1,31.2521523237228,-0.181878779639688,-1.02088135585123,1
0,0,30.7803285918199,1.35086476037934,-1.6335080801989,1
0,0,32.132269276306,-1.44409487573263,-1.12255571271111,1
0,1,34.1433507716283,-0.82014826175448,-1.21228257437808,1
0,0,26.8212264408357,1.31011151835178,-1.68731877447197,1
0,0,23.7747575053945,0.93993982648358,-1.20138013183699,1
0,0,36.5423509813845,0.379880711413323,-1.15137615518476,1
0,0,20.8397305952385,-1.43215070122522,-1.32341556011031,1
0,0,24.2793159140274,0.582890870205637,-1.21121828308455,1
0,0,22.4482968463562,-0.697627762975577,-0.922421025268195,1
0,0,36.6271530422382,0.173025688152841,-1.29135677677066,1
0,0,38.2147098300047,-1.18570594524561,-1.08963319519987,1
0,0,18.7181704924442,-0.205876291425134,-0.963091765310623,1
0,1,23.1308393967338,1.99110728566843,-1.63366369963339,1
0,0,27.2383663975634,0.289597859684626,-1.20736337957192,1
0,0,22.3269242118113,0.0771336533514673,-1.47153214419566,1
0,0,38.9984370209277,-0.71933808393942,-1.65787797272459,1
0,0,20.6549052619375,0.520427127357485,-1.20233806612195,1
0,0,25.5889655868523,-0.666775629571037,-1.45600299059509,1
0,0,19.2287734202109,-0.819218219736827,-1.42095298109878,1
0,0,20.2612565718591,-1.89483985026973,-1.17537286139395,1
0,0,27.127954128664,-0.464748328228836,-1.6821499655557,1
0,0,37.2331831590272,-0.560044572429742,-1.22058519517823,1
0,0,23.7658611857332,0.453911502193378,-1.55136922786226,1
0,0,27.2289055059664,-0.0324149599203852,-1.45870489222867,1
0,1,34.7884125304408,-0.0338224172779682,-1.09027191919639,1
0,0,36.5158159672283,-0.166025812537734,-1.38848135617232,1
0,0,36.5677538397722,1.20242751969153,-1.41087403495376,1
0,0,24.7689597252756,0.358038317687439,-1.26009251987771,1
0,0,18.4373540743254,-0.179755615761429,-1.11608976616077,1
0,0,30.8277018521912,-1.14258629626924,-1.37942023967025,1
0,0,36.4107398786582,0.0571399004471422,-1.60185667545697,1
0,0,39.7396035124548,-0.515444656853865,-1.66556652726544,1
0,0,20.1343777128495,-0.582318033313789,-1.18789995663666,1
0,0,33.5823732893914,0.30651534733662,-1.90902322387155,1
0,0,32.4932276075706,-1.97263662180357,-1.13768530451532,1
0,0,34.6408247011714,-0.140437153892429,-1.43566543866252,1
0,1,32.6683550057933,-0.359179382407779,-1.06767553017454,1
0,0,18.8803099188954,1.97159353655881,-1.35811769896828,1
0,0,26.6213665260002,-1.1061193237378,-1.40308368748454,1
0,0,32.4747405312955,1.17655321582853,-1.49339160154294,1
0,0,24.3876900915056,1.95810929065751,-1.26831012286303,1
0,0,25.2584568602033,-1.02397592877533,-1.42011385457118,1
0,0,19.5642867418937,1.26668006800183,-1.14862462027187,1
0,0,32.1223843218759,2.01101278795239,-1.05292525973819,1
0,0,32.8551656198688,1.76323627060673,-1.32096592906825,1
0,0,29.7477768990211,-0.913153102837711,-1.48739625653127,1
0,0,39.2937272032723,-1.53201032256215,-1.12517184790452,1
0,0,34.2917149174027,0.0594541558927699,-1.35854465738386,1
0,0,25.4493549005128,-0.0470999843693616,-1.3880969681712,1
0,0,23.4600825016387,0.542602172563802,-1.46294772716054,1
