"Y","X1","X2","X3","S","A"
0,0,33.6973370523192,-1.17645260058492,-1.18718744975086,0
0,0,21.3004948198795,0.637297673616928,-1.54778059431043,0
0,0,28.8548478377052,-1.12901686859949,-1.31409211363853,0
0,0,26.9858309156261,1.45289939369847,-1.55583252386234,0
0,0,29.4896030942909,2.17075318265625,-1.33786243278731,0
0,0,21.8554472629912,0.480104421012781,-1.35676969899778,0
0,0,21.8522310536355,0.383107047503501,-1.44833627365712,0
0,1,22.1428174362518,0.531971967859231,-1.39240825485227,0
0,0,24.612240950577,0.757988471695733,-1.61691998798411,0
0,0,35.4790905225091,0.64395820342156,-1.52858147177153,0
0,0,37.18737950176,0.834763417186692,-1.11205889083532,0
0,0,20.9693056452088,-0.261450745122765,-1.42619266548785,0
0,0,23.438201201614,0.621838010802922,-1.31195804249581,0
0,0,19.1451019630767,0.167356902249423,-1.51701087238387,0
0,0,24.2654172684997,1.18718127796698,-1.34469486315963,0
0,0,36.0983070428483,-0.36760693984583,-1.55922234350384,0
0,1,19.1915568918921,-0.0423413345995886,-1.43170873518195,0
0,0,21.094503281638,0.786179323562816,-1.28727899097313,0
0,0,34.9373531267047,0.0137575048190574,-1.4866254893787,0
0,0,27.1085995491594,0.327415946224375,-1.56974652945488,0
0,0,20.4871248491108,-0.529865293213639,-1.73492721279038,0
0,0,23.0489020701498,0.274335405352029,-1.46895737916813,0
0,0,19.8073457912542,1.29949517820788,-1.49876029169525,0
0,0,35.5236977650784,-1.59899102930388,-1.34263381859305,0
0,0,22.7308651898056,0.991345637665739,-1.68288617083592,0
0,0,39.1488322149962,1.31628680511755,-1.48502954912786,0
0,0,22.0346943475306,-0.0825408161319457,-1.42417701807124,0
0,1,35.2371696578339,1.39339656177748,-1.32554305738759,0
0,0,24.4662364213727,0.460001970401887,-1.63640037608164,0
0,0,33.034039049875,-0.576601533635486,-1.65590878706144,0
0,0,22.1188769666478,2.29557617671497,-1.46956095739362,0
0,0,22.0358165507205,0.139514320729536,-1.52853089494871,0
0,0,38.8061709441245,0.855134091470035,-1.5400365052654,0
0,0,37.7353248940781,-0.0323744991698531,-1.49262217196111,0
0,0,38.0902283745818,0.0908558669898446,-1.2768508975534,0
0,0,19.9320372445509,-0.377637305716199,-1.49400489238251,0
0,0,29.7543979198672,0.445597487505113,-1.42789171064391,0
0,0,34.6624383060262,-1.91781572912676,-1.64015969868998,0
0,0,39.8385407654569,0.375382456919488,-1.30433436695405,0
0,0,23.9114768831059,-0.269695828958016,-1.51094189059624,0
0,0,21.8982666986994,-0.353726414352615,-1.49102111547132,0
0,0,23.1395579581149,0.175104787199253,-1.57251510083001,0
0,0,18.7528557823971,-0.462356877077077,-1.6030545469606,0
0,1,36.1030696872622,0.71904795686902,-1.61277645181367,0
0,0,38.1276627993211,-0.526121766085814,-1.42861502499218,0
0,0,37.1607785229571,0.756337768870538,-1.63241068209282,0
0,0,24.8732597534545,-0.402600441316663,-1.57662758379091,0
0,0,28.1826263009571,0.0920275695434345,-1.27168408540064,0
0,1,32.6852498180233,-1.42627998425256,-1.76621103829074,0
0,0,24.4116338137537,0.132924574805037,-1.29962022404433,0
0,0,21.9869839339517,-0.191580137619222,-1.49143583688499,0
0,0,27.3677842244506,0.82732789981597,-1.38160144720394,0
0,1,19.4224564409815,0.112459879651171,-1.73462351736194,0
0,0,20.0294600869529,0.553292976624689,-1.1801886209482,0
0,0,22.4898461680859,0.13180601351246,-1.29174315016625,0
0,0,36.3932972750627,0.731466063231668,-1.22694963660948,0
0,0,35.8755735820159,0.232362660207199,-1.44012035532355,0
0,0,21.0444957073778,0.458747449843577,-1.66091052712819,0
0,0,18.7681857808493,0.12524429697372,-1.7744525310559,0
0,0,28.6148331146687,0.33719571839153,-1.42273602907867,0
0,1,35.0821811617352,-0.848952105570502,-1.71796749596405,0
0,0,38.2325150957331,-0.636824697032837,-1.22624471296891,0
0,0,33.0390884443186,-0.470089319759542,-1.61281507753586,0
0,0,24.9711057008244,0.44101180902928,-1.46486321117608,0
0,0,38.7540293945931,1.02491018459108,-1.49848305945517,0
0,0,25.9470768710598,-0.610700433204939,-1.47765258239943,0
0,0,35.2153189787641,-0.396423010517677,-1.5798816687696,0
0,0,38.1173327192664,-2.08751675556138,-1.4658327957789,0
0,0,28.7688056230545,-1.91437122223161,-1.30933400771228,0
0,0,29.9307904224843,-1.27900392458197,-1.68510800525734,0
0,0,22.8676056098193,-0.596512105634275,-1.50385761747936,0
0,0,39.2981153633446,-1.0363893852111,-1.51198143389636,0
0,0,27.0009114542045,0.232463324029695,-1.63441171404092,0
0,0,35.713034090586,-0.343970365176902,-1.47146739733275,0
0,0,20.0975918755867,1.25130821214266,-1.469878579774,0
0,0,23.1064767902717,-0.46710321801132,-1.52950735842923,0
0,0,38.0153854950331,-0.274910183568911,-1.68484308006366,0
0,0,25.2548982012086,0.0221443963881343,-1.46615942252521,0
0,0,23.455050164368,0.54419779096446,-1.52528816029649,0
0,0,22.7701053852215,-0.324089654673055,-0.994096094797357,0
0,0,32.4108459493145,0.27541289387469,-1.34722718101817,0
0,0,26.9327032719739,1.19941995113608,-1.63169294426849,0
0,0,18.2904722481035,1.98033088920296,-1.57442233793581,0
0,0,27.2378853391856,1.07305890330876,-1.31385051310236,0
0,0,25.4189015054144,-1.14116233625459,-1.64492986226858,0
0,0,29.9036192269996,-0.227333367019184,-1.67221081730969,0
0,0,35.6628825957887,-1.24450370776122,-1.50133397410565,0
0,0,32.4247537483461,0.824037719562583,-1.47740954489279,0
0,1,35.3646080638282,0.111786075341874,-1.48477803865532,0
0,0,29.7782875457779,-0.153796701496681,-1.39755830294772,0
0,0,26.3316840506159,-1.69925246816995,-1.277455589591,0
0,0,28.4423413621262,-1.10571185595596,-1.30738196585093,0
0,0,25.7030692431144,-1.14498828105891,-1.64700362629069,0
0,0,18.1346225389279,-1.26811374225614,-1.37416138743695,0
0,0,25.0462711811997,-1.69284549200388,-1.67251215696806,0
0,0,24.553453091532,0.692207627884088,-1.58343129611005,0
0,0,18.4909487105906,-0.594139089490688,-1.46357244366513,0
0,0,32.5086295125075,3.34888325062773,-1.71066485761676,0
0,0,30.25971308304,-0.883355038183858,-1.73117159365584,0
0,0,32.0196032528765,-0.214811418349997,-1.49751926855737,0
0,0,33.345252041705,-1.66600253358295,-1.3587503553367,0
0,0,27.7364870500751,-0.762206173436961,-1.28632640381517,0
0,0,36.416024744045,1.53499073318213,-1.38971373201477,0
0,0,31.1282325461507,-0.641524327343891,-1.17704588097337,0
0,0,19.8756743981503,-0.518743843621413,-1.5621231690742,0
0,0,21.1207662620582,0.61177177353418,-1.62854690508785,0
0,1,24.6833016965538,-0.122346123933158,-1.31626067696412,0
0,0,28.1028672009706,-0.488911077990136,-1.52249741250483,0
0,0,20.1415060744621,0.546259090249784,-1.46555554186211,0
0,0,19.5262560229748,-0.207613808932424,-1.22241997677453,0
0,0,36.7166509684175,0.0361924085965597,-1.50937202661191,0
0,1,18.374920216389,0.123941689747358,-1.26548759121081,0
0,1,35.9344384595752,0.114537867442047,-1.55129614528021,0
0,0,36.2874245499261,0.250304957028596,-1.3743253819109,0
0,0,28.6708048959263,-0.0705334605026222,-1.6864572469815,0
0,0,18.3945071371272,0.0727668638615101,-1.31393782486149,0
0,0,19.4210432721302,1.65338186735582,-1.52781054974472,0
0,0,21.1301478864625,-0.840452680055202,-0.979837147770928,0
0,0,35.8877442129888,0.15275208282969,-1.46851344891715,0
0,0,35.6105268481188,-1.49169782477163,-1.69937457568284,0
0,0,29.4167070067488,-0.356790859234635,-1.36894254984228,0
0,0,18.2579667931423,0.803612513692667,-1.43951971610596,0
0,0,30.40452462947,-0.979488247204077,-1.43209935808799,0
0,0,26.6643100641668,-1.87002624246974,-1.51166176205168,0
0,0,25.4383907085285,-0.0698039127356972,-1.66035542006521,0
0,0,34.0364128951915,-0.455968037132615,-1.48816650636108,0
0,0,26.1034699510783,1.45815203601287,-1.39991800710777,0
0,0,20.4722397099249,0.121636968283706,-1.37706138852815,0
0,0,37.205730991438,-0.709134390425498,-1.62774996064949,0
0,0,35.4897327129729,-1.2598739034647,-1.51935679740853,0
0,0,29.1358618885279,1.25981935810372,-1.69326539477861,0
0,0,20.9949538605288,1.37940526083872,-1.31111986001973,0
0,0,27.5373397972435,-1.25196871057388,-1.47743591762405,0
0,0,29.9045947282575,-0.383752536958463,-1.28372073298954,0
0,0,26.6190086253919,-0.378490261953488,-1.19934657674428,0
0,0,33.539050293155,1.08556763741487,-1.42911158603487,0
0,0,35.2094916389324,-1.27445810594139,-1.59026839104807,0
0,0,28.3141235662624,-0.362208957104854,-1.53309027239779,0
1,0,30.4049423201941,0.287362114929534,-1.61222345910412,0
0,0,19.3330626608804,2.81470012436978,-1.54134207629093,0
0,0,33.1840803460218,0.00675124525869434,-1.33237916509848,0
0,0,31.9457551240921,1.25295984503508,-1.42169592957819,0
0,0,25.6633735802025,0.440335224207316,-1.55214403974364,0
0,0,31.5468259276822,2.3939639288745,-1.54735418927636,0
0,0,35.5922924280167,-1.22672931137792,-1.56939831746353,0
0,0,28.5066504795104,-0.94900402274846,-1.56711946276842,0
0,1,37.3515897509642,0.240035099190109,-1.39169723432057,0
0,0,39.760018336121,0.423862275133577,-1.50045586067845,0
0,0,36.3436658652499,-1.69987882803316,-1.50915041677017,0
0,0,30.9520214744844,-0.143110793607272,-1.83098094757964,0
0,0,39.2746093086898,0.770647572030561,-1.69533713026057,0
0,0,35.2375896177255,-0.0495119663504213,-1.45160537796041,0
0,0,20.3785770880058,-1.51592117147656,-1.63027333716598,0
0,0,31.383312179707,0.908840422079203,-1.32728229475334,0
0,0,36.3023837469518,-0.99310606065441,-1.49637450868898,0
0,0,35.3578290515579,0.240256127304459,-1.75348030985254,0
0,0,22.831197320018,-0.722392161099539,-1.55921304325817,0
0,0,24.9385595698841,0.00525348210754434,-1.43306437294168,0
0,0,29.5876187887043,-0.375942883320448,-1.32581308433869,0
0,0,29.9561203191988,-1.02623336389353,-1.53630005749152,0
0,1,36.3717332538217,-0.100664680887,-1.51997950553697,0
0,0,33.3560720621608,1.72556497614706,-1.42615074136944,0
0,0,27.8222264307551,-1.26046481664344,-1.3641636642928,0
0,0,36.3898007082753,0.114295482705765,-1.60080043471417,0
0,0,20.273056934122,0.78951124746609,-1.45661862006657,0
0,0,34.8180430731736,1.59062430843395,-1.64204210196385,0
0,0,18.3744371500798,0.506795956678658,-1.43789727627949,0
0,0,24.4932354060002,0.905079116287927,-1.69503874261569,0
0,0,20.8347274395637,0.726565019411277,-1.2217779543036,0
0,0,21.1360437008552,2.66252847815265,-1.27362786209124,0
0,0,37.9742272999138,0.777877734436276,-1.48494847444467,0
0,0,34.5372555856593,0.314262663002129,-1.41826961064133,0
0,0,30.4282630663365,-0.465233557863133,-1.44639982352291,0
0,0,32.5567894927226,-0.974649266996089,-1.54892518640923,0
0,0,31.6859222301282,-0.759926996915069,-1.36664001007982,0
0,0,25.019063048996,-1.46732955687942,-1.28869312305303,0
0,0,33.1357913510874,-0.392637837726962,-1.42014133586232,0
0,0,28.9328117035329,-0.402276225789612,-1.3372001928442,0
0,0,19.6464643389918,1.17304677530317,-1.16051636149264,0
0,0,32.4971523042768,1.59853153093425,-1.49099355079463,0
0,0,24.5504771680571,-0.137440328407469,-1.3824867778159,0
0,0,27.6062158779241,-0.498051789251429,-1.67019215768745,0
0,0,21.1821004087105,0.0986652101732609,-1.25198406435149,0
0,0,30.45804073615,-0.54647986470546,-1.390208498043,0
0,0,37.9858274273574,1.31003355638674,-1.54398225994936,0
0,0,32.1550493868999,0.450408512457178,-1.48155549992223,0
0,0,36.4458615658805,-1.66566476351454,-1.45173605016937,0
0,0,34.0903062624857,0.661463898814717,-1.83385122708998,0
0,0,37.7061145724729,0.0409012403726981,-1.23889958223924,0
0,0,39.5327371666208,0.307571453993602,-1.57086609422994,0
0,0,19.7318675550632,0.730467213912093,-1.41511914039152,0
0,0,19.987837952096,-0.712265734463313,-1.42507005238249,0
0,0,39.250086682383,-1.10969239536767,-1.06367153459669,0
0,0,31.3921336424537,-2.04363233714846,-1.5487893026665,0
0,0,26.7001472921111,0.780295501395916,-1.42387322317258,0
0,0,32.8871666998602,-0.0789529242588787,-1.17967421293212,0
0,0,29.0725106927566,1.6254149471577,-1.43962289719915,0
0,0,21.6689496454783,-0.151893779185001,-1.70208384563625,0
0,0,25.1776660471223,0.277593578209033,-1.38242542427844,0
0,0,32.8496206505224,-1.15453005463601,-1.30800818299788,0
0,0,34.7577192489989,-1.17862220115034,-1.32021354395616,0
0,0,37.3893376793712,0.563464664734487,-1.32985283809432,0
0,0,23.1337684667669,-0.925927737138068,-1.1769290462745,0
0,0,31.7880942556076,-1.33855350714974,-1.55121349612484,0
0,0,24.293666139245,-0.481372198972915,-1.51691941323745,0
0,0,37.0817236434668,-0.300018089166275,-1.53616293781706,0
0,0,30.9112550257705,0.462595828865045,-1.30865677828338,0
0,0,20.5042033256032,-0.498869638052541,-1.31307897822534,0
0,0,37.9793698377907,-0.796544125381517,-1.53743637896051,0
0,0,24.7069146838039,0.0158544424416739,-1.67265082804004,0
0,0,20.5507598547265,0.0859043075742137,-1.21931838529216,0
0,0,38.5559037025087,-0.24870865241669,-1.5043700369499,0
0,1,34.2167686703615,1.35880906667351,-1.50978735268011,0
0,0,27.6424313499592,1.51641766529126,-1.65001773261925,0
0,0,22.6930290199816,1.67969554726734,-1.42455616175866,0
0,0,22.9449102133512,0.907948880619875,-1.40795711658773,0
0,0,34.8623496023938,-0.908185805726529,-1.5150629632029,0
0,0,26.6012425040826,-1.63845749794993,-1.30937611645229,0
0,0,21.8253481704742,0.0479300484409699,-1.53630367492091,0
0,1,18.3447539503686,0.264088919468242,-1.39185713149746,0
0,0,30.6429642788135,0.9737065548819,-1.32347242960145,0
0,0,22.7394791953266,2.85544608166391,-1.6286687318265,0
0,0,19.2736774063669,1.09188853471624,-1.6459118652798,0
0,0,39.1575056901202,-0.447923865494502,-1.2443088140497,0
0,0,31.9448940954171,0.750664758301278,-1.2307594951,0
0,0,26.2589774820954,1.09853815465997,-1.32715224346502,0
0,0,18.8810787773691,-1.29411508237303,-1.26412232979335,0
0,0,24.4168361029588,-1.30370439532689,-1.27877935907585,0
0,0,25.4528966713697,-0.244739318112092,-1.51957469525621,0
0,0,18.3213448296301,0.142462734079185,-1.53373645629349,0
0,0,24.5265677035786,-0.0964573358601643,-1.46031407908284,0
0,0,31.6091575296596,0.671604183194489,-1.4067019967453,0
0,0,35.0407661614008,1.61469169041995,-1.52014117215274,0
0,0,35.2269613393582,1.36275407198586,-1.52932177324395,0
0,1,18.820739550516,0.909149272475413,-1.41736405492177,0
0,0,22.8663072055206,1.59885904523739,-1.48390840242581,0
0,0,34.5555726075545,0.192848123646363,-1.48071833235796,0
0,0,34.0470715127885,0.53359530080031,-1.42469735139355,0
0,0,18.8605246739462,-0.592149840467323,-1.33894573661363,0
0,0,19.0015222723596,0.178762617339826,-1.34356882549998,0
0,0,18.9132535997778,0.549991985859228,-1.38974851252831,0
0,0,21.0917322798632,1.08535648236756,-1.51649991237724,0
0,0,36.9301588344388,-0.405332017641235,-1.52733410908541,0
0,0,20.4554922962561,-0.0111221611948417,-1.53529596798474,0
0,0,36.9360317215323,-0.585894401550389,-1.40519198766162,0
0,0,37.4977807565592,2.02464627878843,-1.58407764211877,0
0,0,26.6760773314163,-1.7220132714267,-1.53858084319897,0
0,0,36.0950623741373,-0.999693766672191,-1.38048076688849,0
0,0,33.8275574473664,-1.00371566366815,-1.42175566443259,0
0,0,33.0778573187999,-0.323757696345945,-1.53597803707201,0
0,0,24.1723250886425,-0.294562643211863,-1.40656597996362,0
0,0,38.0992711195722,0.0131053408325741,-1.4463964483078,0
0,0,22.3776022661477,-0.0660049924534843,-1.35062637626029,0
0,0,34.7821481479332,-0.71320001028073,-1.23555558032453,0
0,0,39.1681919987313,-1.03660588152708,-1.5136385722528,0
0,0,35.9664685828611,-1.22806144400246,-1.34194954786575,0
0,0,32.213457823731,-0.0267455777470769,-1.55797390568205,0
0,0,28.148276694119,0.186868332370498,-1.48838352545932,0
0,0,24.9299077619798,-1.43523522174711,-1.45836332624874,0
0,0,20.1760170636699,0.368466780974592,-1.64683970182906,0
0,0,24.7747263866477,-2.47920529065896,-1.41290755115992,0
0,0,19.1907601938583,0.75154400213969,-1.18820107968442,0
0,0,19.9033165969886,-0.940643474788786,-1.68619149541677,0
0,0,25.5891007124446,0.586043802870195,-1.39502613715434,0
0,0,36.2593578067608,2.60793908447226,-1.13766138166305,0
0,0,26.4695597458631,2.37683386734177,-1.44807586657979,0
0,0,30.1690743956715,0.228165466187243,-1.41237466573529,0
0,0,34.4616502146237,-0.424929685391033,-1.46718608733763,0
0,0,32.0772226904519,-0.108242122448049,-1.4203014894269,0
0,0,24.748209730722,-1.26804108503708,-1.28157506590909,0
0,0,20.6353433635086,-0.335890136134873,-1.55054127212188,0
0,0,31.1351691861637,1.07547379310947,-1.40813883432987,0
0,0,37.7662771628238,0.576181235047179,-1.42965202384295,0
0,0,19.8582454249263,-0.229533104952863,-1.29704252469314,0
0,0,38.1073780609295,-0.591673947987365,-1.41553081297624,0
0,0,32.0431826584972,-1.44209269804082,-1.58056568331879,0
0,0,35.6854624664411,0.0325387033033219,-1.66466438102941,0
0,0,31.8195500029251,-0.935819979904941,-1.5785737761824,0
0,0,21.4260168499313,-2.56730514262206,-1.53440227314637,0
0,0,21.1200903421268,0.117818804795586,-1.43781079940144,0
1,0,37.908663614653,0.0881678437254143,-1.77270022753726,0
0,0,28.648029748816,0.355835960657403,-1.4565796847693,0
0,0,37.1908865026198,0.566199189784614,-1.66535729691283,0
0,0,18.5741480784491,1.01352023472869,-1.37822223894305,0
0,0,25.8987727244385,-0.350958042204096,-1.54542336368679,0
0,0,18.3764421106316,0.0895240546654184,-1.5754615080664,0
0,0,31.3069229163229,-0.691212592610896,-1.23396163567711,0
0,0,37.8365084948018,-0.537925567149662,-1.55723143494005,0
0,0,30.6720511792228,-1.54592568343189,-1.55041018932642,0
0,0,20.6694066813216,-0.823346215415622,-1.4058088973915,0
0,0,31.8197858119383,-0.731071204981436,-1.18061855042655,0
0,0,21.7746215108782,1.02187187188358,-1.56073666269131,0
0,0,36.4858847931027,-0.453195515586973,-1.43065544752542,0
0,0,32.9185351380147,-0.282821503899395,-1.35310321901937,0
0,0,21.0511784772389,1.94977824344059,-1.8152657589364,0
0,0,36.0837941803038,2.41503505321564,-1.37875587784068,0
0,0,36.8722544908524,-0.373014763677518,-1.35973642480791,0
0,0,23.1787025565282,-0.522385966825568,-1.66680612083137,0
0,0,31.0926976194605,-0.0469624603633481,-1.41360486094174,0
0,0,33.9788442910649,0.182926399055521,-1.34078311463175,0
0,0,21.3955100346357,-0.710261503990544,-1.46839141091806,0
0,0,26.3281266312115,0.857939508780334,-1.3648563567359,0
0,0,32.0178674831986,-1.2741051747586,-1.42269241641911,0
0,0,25.351218520198,-1.66484078091354,-1.50695399146549,0
0,0,30.5448215315118,0.167853746700918,-1.34871276946603,0
0,0,33.3430700246245,-1.26410979243357,-1.3363285969396,0
0,1,28.771317909006,-1.24427138037435,-1.70553141491356,0
0,0,34.0677869627252,-0.685092196387486,-1.33533697471387,0
0,0,21.3700215728022,1.41550991238396,-1.54670603394311,0
0,0,28.8619962683879,-0.211587241887114,-1.46095603011262,0
0,0,18.1189653808251,0.0619046294351935,-1.54337051047404,0
0,0,34.5898208958097,-0.737472049649728,-1.54705664484573,0
0,0,38.7608414301649,0.327961805798329,-1.43128841573187,0
0,0,39.0729379579425,0.450958318938023,-1.35484261596086,0
0,0,26.7681540050544,-0.84572983444978,-1.50551156893819,0
0,0,31.8814091519453,-0.743813768183394,-1.36431635718792,0
0,0,39.6504228189588,-1.80350571986898,-1.55155131667457,0
0,0,31.3966500335373,-1.82914993922089,-1.32822891131959,0
0,0,22.9346946263686,-0.85577567555801,-1.50854518683191,0
0,0,23.0466278726235,1.67444294494554,-1.70912613255672,0
0,0,18.1398523962125,0.926135733993589,-1.40485706255519,0
0,0,28.6169205540791,0.205620558221722,-1.34066973872732,0
0,0,22.4622628907673,0.412117784398778,-1.39857597557157,0
0,0,33.2610595724545,-0.406115631318415,-1.48551094668492,0
0,0,23.4645346952602,0.197275763845346,-1.45249707654289,0
0,0,25.6409949227236,0.876321868693576,-1.35676617036185,0
0,0,24.0695406082086,-1.98168799655631,-1.5314114788074,0
0,0,29.7394665470347,-0.474039250162253,-1.33731568924336,0
0,0,23.083965276368,0.783878981894678,-1.28308591977729,0
0,0,20.4876708732918,0.335408852292974,-1.65437654629357,0
0,0,22.491861352697,1.63480705042718,-1.43083412259916,0
0,0,32.2152069010772,0.0902853100182351,-1.59049652183446,0
0,0,35.4754406870343,1.57813432185414,-1.43590549176888,0
0,0,34.5820916504599,-1.28170882651696,-1.34794571457608,0
0,0,34.606558623258,-0.463808628287451,-1.42868212935899,0
0,0,38.5511608966626,-0.608739437644667,-1.36765874573641,0
0,0,25.0197741743177,1.30505256641033,-1.29169926591651,0
0,0,36.1551730707288,-0.879953255301261,-1.23138194384388,0
0,0,18.9099018704146,0.0933081073644389,-1.45243683202881,0
0,1,25.5702729742043,-1.11977081166983,-1.55746637923349,0
0,0,27.7771476265043,-0.352318516437936,-1.423749117088,0
0,0,34.772941105999,-0.071195525762725,-1.53717473239041,0
0,0,35.603819291573,-0.989774421414603,-1.37179805703239,0
0,0,22.4687225650996,-0.12919521061786,-1.37277894803198,0
0,0,21.9657376832329,-0.314478581264818,-1.36745565804099,0
0,0,38.9058702480979,-0.400773335964377,-1.31798701210154,0
0,0,20.6726177786477,-1.81497737049588,-1.49341761507204,0
0,0,38.0393211445771,0.490092662258023,-1.41822643319323,0
0,0,34.7242594067939,0.249212266417382,-1.62754605369077,0
0,0,37.6058539594524,0.0161243657173363,-1.28257621480287,0
0,0,33.3388270400465,0.152599432572561,-1.37875952985883,0
0,0,27.3062308803201,0.7695690173762,-1.4354127824531,0
0,0,24.2099992921576,0.829043834107781,-1.37410621746415,0
0,0,32.9247214212082,0.366135612471955,-1.43636937224926,0
0,0,24.3486382011324,0.278410201188468,-1.46532067391093,0
0,0,31.2550046825781,-0.179282724460351,-1.53350286644769,0
0,0,26.2509532859549,-0.277020271047259,-1.28965478791592,0
0,0,21.160622021649,-0.983861230633599,-1.62526013209495,0
0,0,18.2796772858128,1.31088350595889,-1.52270706891543,0
0,0,38.8597825453617,-1.26382021401145,-1.54474563115644,0
0,0,31.1439280752093,-0.110171353458893,-1.63158939959796,0
0,0,29.5948298750445,0.835263540305653,-1.55933973568814,0
0,0,32.2817411343567,-1.41575087057037,-1.19961006099621,0
0,0,24.626934024971,0.112831841090794,-1.404244115429,0
0,0,27.5715513844043,-1.01630763233817,-1.35769747451054,0
0,0,25.1036259303801,-0.818312091292274,-1.56562959620856,0
0,0,22.5373278567567,1.14997291792346,-0.90809010771155,0
0,0,27.6568829040043,0.394366344827746,-1.08372917844821,0
0,0,23.805398483295,-0.39499877094921,-1.64376518210253,0
0,0,23.2988563664258,-1.17426969528796,-1.11359746777418,0
0,0,39.1261075274087,-0.568312274327673,-1.27560897715161,0
0,0,27.8382594049908,0.840412509002262,-1.40628538272015,0
0,0,35.5362497749738,0.255764570697928,-1.31603109003031,0
0,0,22.1305744787678,-0.186428284104078,-1.30530741496259,0
0,0,36.9282521908171,-0.435237060017615,-1.4349295712493,0
0,1,27.3653127527796,1.32202781892585,-1.55936525558379,0
0,0,38.991408912465,-0.206417435911117,-1.31223683219198,0
0,0,20.0507802469656,-0.0457410470022214,-1.5547699571589,0
0,0,27.6578677841462,-0.156568893758805,-1.36841067746939,0
0,0,28.3321370524354,1.02182101983198,-1.24085506961458,0
0,0,26.0807827021927,0.556271628109253,-1.11440423200176,0
0,0,25.8725547175854,1.26923735122106,-1.21288561121685,0
0,0,39.0573729802854,-1.06314906963962,-1.35563453210902,0
0,0,38.0611558216624,1.65704852491851,-1.55317019463148,0
0,0,39.6027070679702,-0.779390474108533,-1.55497263101159,0
0,0,37.218267839402,-0.255938034403414,-1.365256072505,0
0,0,36.9073178763501,0.963231275603281,-1.76449854930021,0
0,0,37.5673988498747,-0.078731423322517,-1.46043544039835,0
0,0,38.9316875496879,-1.75169075118668,-1.36235362202246,0
0,0,19.6487800627947,0.490689632517083,-1.29925069098074,0
0,0,31.714260566514,0.748303413102744,-1.30599880202447,0
0,0,27.4734824388288,1.37697656459125,-1.38220135274905,0
0,0,38.1361096035689,-0.168120004123535,-1.53766456707799,0
0,0,24.7643369701691,0.427145471318555,-1.38020754742798,0
0,0,20.0563281103969,0.135942213804317,-1.3716377371804,0
0,0,21.1486312183551,-1.13281816381204,-1.60872554222667,0
0,0,35.8814397435635,-0.584280807768405,-1.46898719864005,0
0,0,21.8550549224019,-0.310004705014427,-1.61199494482537,0
0,0,23.7545129614882,-0.8875434328995,-1.63690011749253,0
0,0,32.6056583239697,1.69057885647838,-1.1876230075636,0
0,0,34.239630383905,-0.250587272619917,-1.55344565356169,0
0,1,28.1748850541189,-0.680455454041623,-1.55096416017598,0
0,0,37.2810538024642,0.94338888469641,-1.29414926740702,0
0,0,32.08824883122,-0.93441793991873,-1.41066987608485,0
0,0,39.3223251928575,0.773147836994343,-1.39335856389649,0
0,0,35.7389378356747,-0.622542350011333,-1.45911635914575,0
0,0,36.2263398990035,-0.126215938282217,-1.64761157658343,0
0,0,29.8934156210162,1.54982705891666,-1.68863877260792,0
0,0,38.6952596479096,-0.187594367416545,-1.42833424379716,0
0,0,21.0024097505957,2.34444161579024,-1.54478749429382,0
0,0,22.0682463035919,0.577391269125219,-1.42254382754057,0
0,0,39.0775994220749,-0.08313759315354,-1.61523323355088,0
0,0,27.4796260381117,-1.30794027032005,-1.41604356831882,0
0,0,38.4605553760193,1.56575441139273,-1.37297727273209,0
0,0,37.8367556906305,-0.106677462973102,-1.39938980029586,0
0,0,20.9830562365241,-0.0740986264706177,-1.59152163583491,0
0,0,23.2980848904699,-1.57720745802179,-1.44502438341841,0
0,0,27.9870379222557,-0.393196931965546,-1.49634424787023,0
0,0,32.4642228581943,0.359624861144886,-1.27667988315154,0
0,0,29.458638752345,1.16788337471989,-1.31715430127061,0
0,0,29.1863892711699,0.619122818753665,-1.64513524898854,0
0,0,19.659605640918,0.155183489888874,-1.48600212479073,0
0,0,38.4321111007594,-0.0764703139384656,-1.24597558405923,0
0,0,34.4640674106777,1.58242030885845,-1.55364695299817,0
0,0,24.1522942306474,0.24524069045298,-1.13788859664209,0
0,0,38.0719049191102,-0.0375333330832547,-1.25949645533314,0
0,0,28.6416807258502,-0.707924378837951,-1.47981227885718,0
0,0,31.8135049510747,-0.442258253041871,-1.50447777827576,0
0,0,36.6514557795599,-0.326118066273015,-1.45107155551144,0
0,1,19.5224835602567,-0.374542840714087,-1.58390273143144,0
0,0,34.6979814795777,-0.136810391602339,-1.36808924819031,0
0,0,39.5879124342464,-0.613327590180942,-1.51342809525164,0
0,0,28.9294842076488,0.540029584494542,-1.34327570272353,0
0,0,33.2338159326464,-0.380737326064189,-1.42622571979311,0
0,0,29.7992655583657,-0.376950695021277,-1.35411351299159,0
0,1,18.8461157474667,0.779042543857698,-1.29696843481666,0
0,0,23.3281189813279,-1.09783273438214,-1.56115973586305,0
0,0,38.9370644725859,0.180940289412169,-1.35113860531844,0
0,0,30.1971956449561,1.18383104480913,-1.61728600547347,0
0,0,24.4910559346899,-0.836965890807647,-1.59591704309238,0
0,0,38.541314851027,0.594614599935986,-1.34779582101554,0
0,0,36.9442823221907,-0.1181231416426,-1.38062426538719,0
0,0,19.1261863932014,-1.67615838845937,-1.45939449946878,0
0,0,33.6443208078854,0.430647042200225,-1.38581594163411,0
